$1;1;1073;30;0;0;11.8;58;858.9862;4838.3140;518;11:42.5;11:42.5;11:42.5;11:42.5;0;0.1;182;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;0
$1;1;1074;30;0;0;11.8;50;858.9782;4838.3201;519;11:42.5;11:42.5;11:42.5;11:42.5;0;0.2;182;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;0
$1;1;1075;30;0;0;11.8;43;858.9684;4838.3226;519;11:42.5;11:42.5;11:42.5;11:42.5;0;0.1;182;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;0
$1;1;1076;30;0;0;11.8;37;858.9596;4838.3218;520;11:42.5;11:42.5;11:42.5;11:42.5;0;0.1;182;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;0
$1;1;1077;30;0;0;11.8;35;858.9533;4838.3185;519;11:42.5;11:42.5;11:42.5;11:42.5;0;0.2;182;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;375;370;378;379;379;377;375;374;0
$1;1;1078;30;0;0;11.8;35;858.9502;4838.3137;518;11:42.5;11:42.5;11:42.5;11:42.5;0;0.2;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1079;30;0;0;11.8;41;858.9513;4838.3081;517;11:42.5;11:42.5;11:42.5;11:42.5;0;0.2;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1080;30;0;0;11.8;46;858.9563;4838.3024;516;11:42.5;11:42.5;11:42.5;11:42.5;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1081;30;0;0;11.9;46;858.9640;4838.2977;516;11:43.0;11:43.0;11:43.0;11:43.0;0;0.2;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1082;30;0;0;11.9;46;858.9737;4838.2954;517;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1083;30;0;0;11.9;48;858.9843;4838.2963;519;11:43.0;11:43.0;11:43.0;11:43.0;0;0.2;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1084;30;0;0;11.9;52;858.9934;4838.3005;518;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1085;30;0;0;11.9;56;858.9977;4838.3078;517;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1086;30;0;0;11.9;56;858.9934;4838.3151;516;11:43.0;11:43.0;11:43.0;11:43.0;0;0.2;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1087;30;0;0;11.9;49;858.9831;4838.3181;514;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1088;30;0;0;11.9;47;858.9727;4838.3159;514;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1089;30;0;0;12;45;858.9656;4838.3107;514;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1090;30;0;0;12;39;858.9610;4838.3050;516;11:43.0;11:43.0;11:43.0;11:43.0;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1091;30;0;0;12;34;858.9576;4838.2999;518;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1092;30;0;0;12;32;858.9558;4838.2950;520;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;376;370;378;380;379;378;375;375;0
$1;1;1093;30;0;0;12;33;858.9552;4838.2901;521;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1094;30;0;0;12;37;858.9555;4838.2848;520;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1095;30;0;0;12;39;858.9575;4838.2791;518;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1096;30;0;0;12;44;858.9629;4838.2741;515;11:43.1;11:43.1;11:43.1;11:43.1;0;0.2;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1097;30;0;0;12.1;49;858.9722;4838.2712;513;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1098;30;0;0;12.1;48;858.9830;4838.2716;512;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1099;30;0;0;12.1;50;858.9923;4838.2755;511;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1100;30;0;0;12.1;54;858.9975;4838.2824;508;11:43.1;11:43.1;11:43.1;11:43.1;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1101;30;0;0;12.1;55;858.9969;4838.2904;505;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1102;30;0;0;12.1;52;858.9907;4838.2974;502;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1103;30;0;0;12.1;47;858.9813;4838.3016;502;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1104;30;0;0;12.1;45;858.9710;4838.3025;502;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1105;30;0;0;12.2;44;858.9606;4838.3018;502;11:43.2;11:43.2;11:43.2;11:43.2;0;0.2;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1106;30;0;0;12.2;46;858.9504;4838.3007;501;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1107;30;0;0;12.2;45;858.9401;4838.2992;501;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1110;30;0;0;12.2;37;858.9123;4838.2929;500;11:43.2;11:43.2;11:43.2;11:43.2;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1111;30;0;0;12.2;38;858.9040;4838.2912;500;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1112;30;0;0;12.2;39;858.8955;4838.2895;499;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;182;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1113;30;0;0;12.3;38;858.8873;4838.2870;498;11:43.3;11:43.3;11:43.3;11:43.3;0;0.2;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1114;30;0;0;12.3;35;858.8809;4838.2834;498;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1115;30;0;0;12.3;34;858.8770;4838.2789;498;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1116;30;0;0;12.3;46;858.8761;4838.2730;498;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1117;30;0;0;12.3;55;858.8797;4838.2658;500;11:43.3;11:43.3;11:43.3;11:43.3;0;0.2;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1118;30;0;0;12.3;61;858.8878;4838.2588;505;11:43.3;11:43.3;11:43.3;11:43.3;0;0.2;183;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;376;370;378;380;380;378;375;375;0
$1;1;1119;30;0;0;12.3;62;858.8989;4838.2530;511;11:43.3;11:43.3;11:43.3;11:43.3;0;0.2;183;378;380;380;378;376;375;376;370;378;380;380;378;376;375;376;370;378;380;380;378;376;375;376;370;378;380;380;378;376;375;0
$1;1;1120;30;0;0;12.3;68;858.9127;4838.2495;516;11:43.3;11:43.3;11:43.3;11:43.3;0;0.1;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1121;30;0;0;12.4;79;858.9292;4838.2495;520;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1122;30;0;0;12.4;83;858.9453;4838.2548;524;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1123;30;0;0;12.4;84;858.9554;4838.2651;530;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1124;30;0;0;12.4;87;858.9559;4838.2777;535;11:43.4;11:43.4;11:43.4;11:43.4;0;0.3;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1125;30;0;0;12.4;82;858.9476;4838.2889;539;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1129;30;0;0;12.5;62;858.9050;4838.3189;574;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1130;30;0;0;12.5;66;858.8973;4838.3274;582;11:43.4;11:43.4;11:43.4;11:43.4;0;0.2;183;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;376;370;379;380;380;378;376;375;0
$1;1;1131;30;0;0;12.5;68;858.8895;4838.3363;588;11:43.5;11:43.5;11:43.5;11:43.5;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1132;30;0;0;12.6;66;858.8803;4838.3446;594;11:43.5;11:43.5;11:43.5;11:43.5;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1133;30;0;0;12.6;59;858.8695;4838.3509;601;11:43.5;11:43.5;11:43.5;11:43.5;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1137;30;0;0;12.6;36;858.8319;4838.3524;607;11:43.5;11:43.5;11:43.5;11:43.5;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1138;30;0;0;12.7;34;858.8254;4838.3490;608;11:43.5;11:43.5;11:43.5;11:43.5;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1139;30;0;0;12.7;31;858.8200;4838.3454;608;11:43.5;11:43.5;11:43.5;11:43.5;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1140;30;0;0;12.7;30;858.8158;4838.3417;609;11:43.5;11:43.5;11:43.5;11:43.5;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1141;30;0;0;12.7;31;858.8129;4838.3375;609;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1142;30;0;0;12.7;37;858.8126;4838.3325;607;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1143;30;0;0;12.7;47;858.8170;4838.3268;603;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1144;30;0;0;12.8;62;858.8278;4838.3232;602;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1145;30;0;0;12.8;64;858.8420;4838.3235;602;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1146;30;0;0;12.8;66;858.8546;4838.3282;601;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1147;30;0;0;12.8;65;858.8613;4838.3366;601;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1148;30;0;0;12.8;56;858.8597;4838.3453;602;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1149;30;0;0;12.8;50;858.8523;4838.3517;602;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1150;30;0;0;12.8;46;858.8427;4838.3553;602;11:44.0;11:44.0;11:44.0;11:44.0;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1151;30;0;0;12.9;43;858.8324;4838.3558;601;11:44.1;11:44.1;11:44.1;11:44.1;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1152;30;0;0;12.9;44;858.8236;4838.3529;600;11:44.1;11:44.1;11:44.1;11:44.1;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1153;30;0;0;12.9;44;858.8182;4838.3474;600;11:44.1;11:44.1;11:44.1;11:44.1;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1154;30;0;0;12.9;43;858.8176;4838.3409;601;11:44.1;11:44.1;11:44.1;11:44.1;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1155;30;0;0;12.9;47;858.8226;4838.3350;602;11:44.1;11:44.1;11:44.1;11:44.1;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1156;30;0;0;12.9;57;858.8330;4838.3314;602;11:44.1;11:44.1;11:44.1;11:44.1;0;0.1;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1157;30;0;0;12.9;61;858.8463;4838.3325;602;11:44.1;11:44.1;11:44.1;11:44.1;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1158;30;0;0;13;65;858.8568;4838.3384;603;11:44.1;11:44.1;11:44.1;11:44.1;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1159;30;0;0;13;57;858.8604;4838.3472;604;11:44.1;11:44.1;11:44.1;11:44.1;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1160;30;0;0;13;47;858.8570;4838.3545;604;11:44.1;11:44.1;11:44.1;11:44.1;0;0.2;183;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;376;371;379;380;380;378;376;375;0
$1;1;1161;30;0;0;13;40;858.8490;4838.3580;603;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1162;30;0;0;13;40;858.8403;4838.3568;601;11:44.2;11:44.2;11:44.2;11:44.2;0;0.2;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1163;30;0;0;13;40;858.8353;4838.3520;601;11:44.2;11:44.2;11:44.2;11:44.2;0;0.2;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1164;30;0;0;13;41;858.8358;4838.3460;602;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1165;30;0;0;13.1;47;858.8417;4838.3409;602;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1166;30;0;0;13.1;56;858.8526;4838.3387;601;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1167;30;0;0;13.1;60;858.8647;4838.3416;602;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1168;30;0;0;13.1;58;858.8718;4838.3490;603;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1169;30;0;0;13.1;52;858.8714;4838.3570;603;11:44.2;11:44.2;11:44.2;11:44.2;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1170;30;0;0;13.1;40;858.8651;4838.3623;604;11:44.2;11:44.2;11:44.2;11:44.2;0;0.2;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1171;30;0;0;13.1;35;858.8570;4838.3626;604;11:44.3;11:44.3;11:44.3;11:44.3;0;0.2;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1172;30;0;0;13.1;37;858.8525;4838.3588;603;11:44.3;11:44.3;11:44.3;11:44.3;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1173;30;0;0;13.2;45;858.8552;4838.3532;603;11:44.3;11:44.3;11:44.3;11:44.3;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1174;30;0;0;13.2;50;858.8641;4838.3495;604;11:44.3;11:44.3;11:44.3;11:44.3;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1175;30;0;0;13.2;51;858.8755;4838.3498;605;11:44.3;11:44.3;11:44.3;11:44.3;0;0.1;183;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;376;371;379;380;380;378;376;376;0
$1;1;1176;30;0;0;13.2;53;858.8852;4838.3541;606;11:44.3;11:44.3;11:44.3;11:44.3;0;0.2;183;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;0
$1;1;1177;30;0;0;13.2;54;858.8907;4838.3613;605;11:44.3;11:44.3;11:44.3;11:44.3;0;0.1;183;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;0
$1;1;1178;30;0;0;13.2;50;858.8895;4838.3688;604;11:44.3;11:44.3;11:44.3;11:44.3;0;0.2;183;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;377;371;379;380;380;379;376;376;0
$1;1;1179;30;0;0;13.2;42;858.8827;4838.3739;605;11:44.3;11:44.3;11:44.3;11:44.3;0;0.2;183;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;0
$1;1;1180;30;0;0;13.2;36;858.8742;4838.3749;604;11:44.3;11:44.3;11:44.3;11:44.3;0;0.2;183;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;0
$1;1;1181;30;0;0;13.3;36;858.8684;4838.3717;605;11:44.4;11:44.4;11:44.4;11:44.4;0;0.2;183;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;0
$1;1;1182;30;0;0;13.3;39;858.8681;4838.3662;605;11:44.4;11:44.4;11:44.4;11:44.4;0;0.2;183;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;0
$1;1;1183;30;0;0;13.3;45;858.8737;4838.3613;604;11:44.4;11:44.4;11:44.4;11:44.4;0;0.2;183;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;377;372;379;380;380;379;376;376;0
