//  KONTRONIK Log-File V3.1: \KO_LOGS\LOG_8.DAT
//  KOSMIK 200+ HV, Firmware V3.1, DeviceID: 0024002E3332470635343230
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;                                   
$1;1;25.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;25.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;26.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;27.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;28.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;29;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;29.1;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;29.2;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.3;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.4;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.6;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.7;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.8;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;29.9;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30.1;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30.2;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30.3;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;30.4;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;30.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;30.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;30.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;30.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;31.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.6;0;58.6;0;0;0;28;0;5.7;0.3;33;0;0;0;0//MotorOff
$1;1;32.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;32.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;33.8;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;33.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.3;0;58.6;0;0;0;28;0;5.8;0.3;33;0;0;0;0//MotorOff
$1;1;34.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;34.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;35.9;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;36.1;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;36.2;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.3;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.4;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.6;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.7;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;36.8;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;36.9;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;37;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;37.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.3;0;58.6;0;0;0;28;0;5.8;0.3;33;0;0;0;0//MotorOff
$1;1;37.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;37.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;38.8;0;58.6;0;0;0;28;0;5.7;0.3;33;0;0;0;0//MotorOff
$1;1;38.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.4;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;39.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;39.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;40.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.4;0;58.6;0;0;0;28;0;5.8;0.3;33;0;0;0;0//MotorOff
$1;1;41.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;41.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;42;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;42.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;42.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;42.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;42.4;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;42.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;42.6;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;42.7;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;42.8;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;42.9;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43.1;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43.2;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43.3;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;43.4;0;58.6;0;0;0;28;0;5.8;0.4;33;0;0;0;0//MotorOff
$1;1;43.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43.6;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;43.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;43.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;43.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;44.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;45.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.3;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;46.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;46.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;47.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;48.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.4;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;48.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;48.8;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;48.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;49;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.1;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.2;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;49.3;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.4;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.5;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.6;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.7;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.8;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;49.9;0;58.6;0;0;0;28;0;5.5;0.4;33;0;0;0;0//MotorOff
$1;1;50;0;58.6;0;0;0;28;0;5.8;0.4;33;0;0;0;0//MotorOff
$1;1;50.1;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;50.2;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
$1;1;50.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;50.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.5;0;58.6;0;0;0;28;0;5.8;0.3;33;0;0;0;0//MotorOff
$1;1;51.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;51.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.2;0;58.6;0;0;0;28;0;5.5;0.3;33;0;0;0;0//MotorOff
$1;1;52.3;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.4;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.5;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.6;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.7;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.8;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;52.9;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;53;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;53.1;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;53.2;0;58.6;0;0;0;28;0;5.6;0.3;33;0;0;0;0//MotorOff
$1;1;53.3;0;58.6;0;0;0;28;0;5.6;0.4;33;0;0;0;0//MotorOff
