# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001838216;4202000001;6;1;2;58
001838216;4202000001;7;1;1;253
001838216;4202000001;8;1;0;0
001838216;4202000001;9;1;2;504
001838395;4202000001;2;1;2;3
001838395;4202000001;10;9;1;616490
001838395;4202000001;11;9;0;3123072
001838395;4202000001;14;1;0;0
001838476;4264123810;1;1;2;492
001838496;4202000001;2;1;2;3
001838496;4202000001;12;1;0;435
001838496;4202000001;13;1;0;144
001838496;4202000001;15;1;0;2
001838496;4202000001;16;1;0;55
001838616;4202000001;1;1;1;48
001838616;4202000001;2;1;2;3
001838616;4202000001;3;1;2;0
001838616;4202000001;4;1;1;157
001838616;4202000001;5;1;1;0
001838756;4202000001;2;1;2;4
001838756;4202000001;6;1;2;58
001838756;4202000001;7;1;1;253
001838756;4202000001;8;1;0;1
001838756;4202000001;9;1;2;504
001838876;4202000001;2;1;2;4
001838876;4202000001;10;9;1;616490
001838876;4202000001;11;9;0;3123072
001838876;4202000001;14;1;0;0
001838996;4264123810;1;1;2;492
001839116;4202000001;2;1;2;1
001839116;4202000001;12;1;0;435
001839118;4202000001;13;1;0;144
001839118;4202000001;15;1;0;2
001839118;4202000001;16;1;0;55
001839256;4202000001;1;1;1;46
001839256;4202000001;2;1;2;3
001839256;4202000001;3;1;2;0
001839256;4202000001;4;1;1;157
001839256;4202000001;5;1;1;0
001839396;4202000001;2;1;2;1
001839396;4202000001;6;1;2;58
001839396;4202000001;7;1;1;251
001839396;4202000001;8;1;0;0
001839396;4202000001;9;1;2;504
001839516;4264123810;1;1;2;492
001839516;4202000001;2;1;2;2
001839516;4202000001;10;9;1;616490
001839516;4202000001;11;9;0;3123072
001839518;4202000001;14;1;0;0
001839636;4202000001;2;1;2;3
001839636;4202000001;12;1;0;435
001839636;4202000001;13;1;0;144
001839636;4202000001;15;1;0;2
001839636;4202000001;16;1;0;55
001839776;4202000001;1;1;1;46
001839776;4202000001;2;1;2;3
001839776;4202000001;3;1;2;4294967295
001839776;4202000001;4;1;1;157
001839776;4202000001;5;1;1;0
001839916;4202000001;2;1;2;4
001839916;4202000001;6;1;2;58
001839916;4202000001;7;1;1;255
001839916;4202000001;8;1;0;0
001839916;4202000001;9;1;2;504
001840036;4264123810;1;1;2;492
001840216;4202000001;2;1;2;6
001840216;4202000001;10;9;1;616490
001840216;4202000001;11;9;0;3123072
001840216;4202000001;14;1;0;0
001840356;4202000001;2;1;2;6
001840356;4202000001;12;1;0;435
001840356;4202000001;13;1;0;144
001840356;4202000001;15;1;0;2
001840356;4202000001;16;1;0;55
001840556;4264123810;1;1;2;492
001840616;4202000001;2;1;2;5
001840616;4202000001;6;1;2;58
001840616;4202000001;7;1;1;251
001840616;4202000001;8;1;0;0
001840616;4202000001;9;1;2;504
001840736;4202000001;2;1;2;5
001840738;4202000001;10;9;1;616490
001840738;4202000001;11;9;0;3123072
001840738;4202000001;14;1;0;0
001840876;4202000001;2;1;2;6
001840876;4202000001;12;1;0;435
001840876;4202000001;13;1;0;144
001840876;4202000001;15;1;0;2
001840876;4202000001;16;1;0;55
001841076;4264123810;1;1;2;492
001841096;4202000001;1;1;1;46
001841096;4202000001;2;1;2;2
001841096;4202000001;3;1;2;4294967295
001841096;4202000001;4;1;1;157
001841096;4202000001;5;1;1;0
001841216;4202000001;2;1;2;4
001841216;4202000001;6;1;2;58
001841218;4202000001;7;1;1;255
001841218;4202000001;8;1;0;0
001841218;4202000001;9;1;2;504
001841376;4202000001;2;1;2;5
001841376;4202000001;10;9;1;616490
001841376;4202000001;11;9;0;3123072
001841376;4202000001;14;1;0;0
001841496;4202000001;2;1;2;7
001841496;4202000001;12;1;0;435
001841496;4202000001;13;1;0;144
001841496;4202000001;15;1;0;2
001841496;4202000001;16;1;0;55
001841596;4264123810;1;1;2;492
001841616;4202000001;1;1;1;46
001841616;4202000001;2;1;2;6
001841616;4202000001;3;1;2;0
001841616;4202000001;4;1;1;157
001841618;4202000001;5;1;1;0
001841756;4202000001;2;1;2;5
001841756;4202000001;6;1;2;58
001841756;4202000001;7;1;1;254
001841756;4202000001;8;1;0;0
001841756;4202000001;9;1;2;504
001841896;4202000001;2;1;2;6
001841896;4202000001;10;9;1;616490
001841896;4202000001;11;9;0;3123072
001841896;4202000001;14;1;0;0
001842096;4202000001;2;1;2;4
001842096;4202000001;12;1;0;435
001842096;4202000001;13;1;0;144
001842096;4202000001;15;1;0;2
001842096;4202000001;16;1;0;55
001842116;4264123810;1;1;2;492
001842216;4202000001;1;1;1;47
001842216;4202000001;2;1;2;4
001842216;4202000001;3;1;2;0
001842216;4202000001;4;1;1;157
001842216;4202000001;5;1;1;0
001842376;4202000001;2;1;2;5
001842376;4202000001;6;1;2;58
001842376;4202000001;7;1;1;253
001842376;4202000001;8;1;0;0
001842376;4202000001;9;1;2;504
001842616;4202000001;2;1;2;6
001842616;4202000001;10;9;1;616490
001842616;4202000001;11;9;0;3123072
001842616;4202000001;14;1;0;0
001842636;4264123810;1;1;2;492
001842736;4202000001;2;1;2;7
001842736;4202000001;12;1;0;435
001842738;4202000001;13;1;0;144
001842738;4202000001;15;1;0;2
001842738;4202000001;16;1;0;55
001842856;4202000001;1;1;1;47
001842856;4202000001;2;1;2;7
001842856;4202000001;3;1;2;4294967295
001842856;4202000001;4;1;1;157
001842856;4202000001;5;1;1;0
001843096;4202000001;2;1;2;6
001843096;4202000001;6;1;2;58
001843096;4202000001;7;1;1;253
001843096;4202000001;8;1;0;0
001843096;4202000001;9;1;2;504
001843156;4264123810;1;1;2;492
001843236;4202000001;2;1;2;8
001843236;4202000001;10;9;1;616490
001843236;4202000001;11;9;0;3123072
001843238;4202000001;14;1;0;0
001843376;4202000001;2;1;2;7
001843376;4202000001;12;1;0;435
001843376;4202000001;13;1;0;144
001843376;4202000001;15;1;0;2
001843376;4202000001;16;1;0;55
001843496;4202000001;1;1;1;47
001843496;4202000001;2;1;2;7
001843496;4202000001;3;1;2;0
001843496;4202000001;4;1;1;157
001843496;4202000001;5;1;1;0
001843616;4202000001;2;1;2;7
001843616;4202000001;6;1;2;58
001843616;4202000001;7;1;1;254
001843616;4202000001;8;1;0;0
001843616;4202000001;9;1;2;504
001843676;4264123810;1;1;2;492
001843756;4202000001;2;1;2;6
001843756;4202000001;10;9;1;616490
001843756;4202000001;11;9;0;3123072
001843756;4202000001;14;1;0;0
001843896;4202000001;2;1;2;7
001843896;4202000001;12;1;0;435
001843896;4202000001;13;1;0;144
001843896;4202000001;15;1;0;2
001843896;4202000001;16;1;0;55
001844096;4202000001;1;1;1;47
001844096;4202000001;2;1;2;5
001844096;4202000001;3;1;2;0
001844096;4202000001;4;1;1;157
001844096;4202000001;5;1;1;0
001844196;4264123810;1;1;2;492
001844216;4202000001;2;1;2;5
001844225;4202000001;6;1;2;58
001844225;4202000001;7;1;1;251
001844225;4202000001;8;1;0;0
001844225;4202000001;9;1;2;504
001844376;4202000001;2;1;2;4
001844376;4202000001;10;9;1;616490
001844376;4202000001;11;9;0;3123072
001844376;4202000001;14;1;0;0
001844496;4202000001;2;1;2;3
001844496;4202000001;12;1;0;435
001844496;4202000001;13;1;0;144
001844496;4202000001;15;1;0;2
001844496;4202000001;16;1;0;55
001844616;4202000001;1;1;1;45
001844616;4202000001;2;1;2;3
001844616;4202000001;3;1;2;4294967295
001844616;4202000001;4;1;1;157
001844618;4202000001;5;1;1;0
001844716;4264123810;1;1;2;492
001844756;4202000001;2;1;2;3
001844756;4202000001;6;1;2;58
001844756;4202000001;7;1;1;251
001844756;4202000001;8;1;0;1
001844756;4202000001;9;1;2;504
001845136;4202000001;2;1;2;0
001845136;4202000001;10;9;1;616490
001845136;4202000001;11;9;0;3123072
001845136;4202000001;14;1;0;0
001845236;4264123810;1;1;2;492
001845256;4202000001;2;1;2;1
001845256;4202000001;12;1;0;435
001845256;4202000001;13;1;0;144
001845256;4202000001;15;1;0;2
001845258;4202000001;16;1;0;55
001845396;4202000001;1;1;1;47
001845396;4202000001;2;1;2;2
001845396;4202000001;3;1;2;0
001845396;4202000001;4;1;1;157
001845396;4202000001;5;1;1;0
001845536;4202000001;2;1;2;4
001845536;4202000001;6;1;2;58
001845536;4202000001;7;1;1;254
001845536;4202000001;8;1;0;0
001845536;4202000001;9;1;2;504
001845656;4202000001;2;1;2;5
001845656;4202000001;10;9;1;616490
001845656;4202000001;11;9;0;3123072
001845656;4202000001;14;1;0;0
001845756;4264123810;1;1;2;492
001845796;4202000001;2;1;2;5
001845798;4202000001;12;1;0;435
001845798;4202000001;13;1;0;144
001845798;4202000001;15;1;0;2
001845799;4202000001;16;1;0;55
001845916;4202000001;1;1;1;46
001845916;4202000001;2;1;2;5
001845916;4202000001;3;1;2;0
001845916;4202000001;4;1;1;157
001845916;4202000001;5;1;1;0
001846096;4202000001;2;1;2;6
001846096;4202000001;6;1;2;58
001846096;4202000001;7;1;1;253
001846096;4202000001;8;1;0;2
001846096;4202000001;9;1;2;504
001846216;4202000001;2;1;2;8
001846216;4202000001;10;9;1;616490
001846216;4202000001;11;9;0;3123072
001846218;4202000001;14;1;0;0
001846276;4264123810;1;1;2;492
001846376;4202000001;2;1;2;6
001846376;4202000001;12;1;0;435
001846376;4202000001;13;1;0;144
001846376;4202000001;15;1;0;2
001846376;4202000001;16;1;0;55
001846496;4202000001;1;1;1;50
001846496;4202000001;2;1;2;6
001846496;4202000001;3;1;2;2
001846496;4202000001;4;1;1;157
001846496;4202000001;5;1;1;0
001846616;4202000001;2;1;2;7
001846616;4202000001;6;1;2;58
001846616;4202000001;7;1;1;255
001846616;4202000001;8;1;0;0
001846616;4202000001;9;1;2;504
001846756;4202000001;2;1;2;6
001846756;4202000001;10;9;1;616490
001846756;4202000001;11;9;0;3123072
001846756;4202000001;14;1;0;0
001846796;4264123810;1;1;2;492
001846876;4202000001;2;1;2;6
001846876;4202000001;12;1;0;435
001846876;4202000001;13;1;0;144
001846876;4202000001;15;1;0;2
001846876;4202000001;16;1;0;55
001847116;4202000001;1;1;1;47
001847116;4202000001;2;1;2;4
001847116;4202000001;3;1;2;2
001847116;4202000001;4;1;1;157
001847116;4202000001;5;1;1;0
001847236;4202000001;2;1;2;6
001847238;4202000001;6;1;2;58
001847238;4202000001;7;1;1;252
001847238;4202000001;8;1;0;0
001847238;4202000001;9;1;2;504
001847316;4264123810;1;1;2;492
001847496;4202000001;2;1;2;5
001847496;4202000001;10;9;1;616490
001847496;4202000001;11;9;0;3123072
001847496;4202000001;14;1;0;0
001847636;4202000001;2;1;2;5
001847636;4202000001;12;1;0;435
001847636;4202000001;13;1;0;144
001847636;4202000001;15;1;0;2
001847636;4202000001;16;1;0;55
001847777;4202000001;1;1;1;46
001847777;4202000001;2;1;2;4
001847777;4202000001;3;1;2;4294967295
001847779;4202000001;4;1;1;157
001847779;4202000001;5;1;1;0
001847836;4264123810;1;1;2;492
001847896;4202000001;2;1;2;6
001847896;4202000001;6;1;2;58
001847896;4202000001;7;1;1;258
001847896;4202000001;8;1;0;0
001847896;4202000001;9;1;2;504
001848096;4202000001;2;1;2;5
001848096;4202000001;10;9;1;616490
001848096;4202000001;11;9;0;3123072
001848096;4202000001;14;1;0;0
001848216;4202000001;2;1;2;6
001848216;4202000001;12;1;0;435
001848216;4202000001;13;1;0;144
001848216;4202000001;15;1;0;2
001848218;4202000001;16;1;0;55
001848373;4264123810;1;1;2;492
001848376;4202000001;1;1;1;45
001848376;4202000001;2;1;2;5
001848376;4202000001;3;1;2;4294967294
001848376;4202000001;4;1;1;157
001848376;4202000001;5;1;1;0
001848496;4202000001;2;1;2;6
001848496;4202000001;6;1;2;58
001848496;4202000001;7;1;1;250
001848496;4202000001;8;1;0;0
001848496;4202000001;9;1;2;504
001848616;4202000001;2;1;2;5
001848616;4202000001;10;9;1;616490
001848616;4202000001;11;9;0;3123072
001848616;4202000001;14;1;0;0
001848756;4202000001;2;1;2;6
001848756;4202000001;12;1;0;435
001848756;4202000001;13;1;0;144
001848756;4202000001;15;1;0;2
001848756;4202000001;16;1;0;55
001848876;4264123810;1;1;2;492
001848876;4202000001;1;1;1;45
001848876;4202000001;2;1;2;7
001848876;4202000001;3;1;2;4294967294
001848876;4202000001;4;1;1;157
001848876;4202000001;5;1;1;0
001849096;4202000001;2;1;2;5
001849096;4202000001;6;1;2;58
001849096;4202000001;7;1;1;257
001849096;4202000001;8;1;0;0
001849096;4202000001;9;1;2;504
001849216;4202000001;2;1;2;7
001849218;4202000001;10;9;1;616490
001849218;4202000001;11;9;0;3123072
001849218;4202000001;14;1;0;0
001849376;4202000001;2;1;2;6
001849376;4202000001;12;1;0;435
001849376;4202000001;13;1;0;144
001849376;4202000001;15;1;0;2
001849376;4202000001;16;1;0;55
001849396;4264123810;1;1;2;492
001849496;4202000001;1;1;1;46
001849496;4202000001;2;1;2;6
001849496;4202000001;3;1;2;0
001849496;4202000001;4;1;1;157
001849496;4202000001;5;1;1;0
001849616;4202000001;2;1;2;6
001849616;4202000001;6;1;2;58
001849616;4202000001;7;1;1;254
001849618;4202000001;8;1;0;0
001849618;4202000001;9;1;2;504
001849876;4202000001;2;1;2;6
001849876;4202000001;10;9;1;616490
001849876;4202000001;11;9;0;3123072
001849876;4202000001;14;1;0;0
001849916;4264123810;1;1;2;492
001850096;4202000001;2;1;2;5
001850096;4202000001;12;1;0;435
001850096;4202000001;13;1;0;144
001850096;4202000001;15;1;0;2
001850096;4202000001;16;1;0;55
001850216;4202000001;1;1;1;46
001850216;4202000001;2;1;2;5
001850216;4202000001;3;1;2;0
001850216;4202000001;4;1;1;157
001850218;4202000001;5;1;1;0
001850376;4202000001;2;1;2;5
001850376;4202000001;6;1;2;58
001850376;4202000001;7;1;1;252
001850376;4202000001;8;1;0;0
001850376;4202000001;9;1;2;504
001850436;4264123810;1;1;2;492
001850496;4202000001;2;1;2;5
001850496;4202000001;10;9;1;616490
001850496;4202000001;11;9;0;3123072
001850496;4202000001;14;1;0;0
001850616;4202000001;2;1;2;5
001850616;4202000001;12;1;0;435
001850616;4202000001;13;1;0;144
001850616;4202000001;15;1;0;2
001850616;4202000001;16;1;0;55
001850756;4202000001;1;1;1;46
001850758;4202000001;2;1;2;5
001850758;4202000001;3;1;2;4294967295
001850758;4202000001;4;1;1;157
001850758;4202000001;5;1;1;0
001850876;4202000001;2;1;2;6
001850876;4202000001;6;1;2;58
001850876;4202000001;7;1;1;252
001850876;4202000001;8;1;0;0
001850876;4202000001;9;1;2;504
001850974;4264123810;1;1;2;492
001851116;4202000001;2;1;2;4
001851116;4202000001;10;9;1;616490
001851116;4202000001;11;9;0;3123072
001851116;4202000001;14;1;0;0
001851256;4202000001;2;1;2;5
001851256;4202000001;12;1;0;435
001851258;4202000001;13;1;0;144
001851258;4202000001;15;1;0;2
001851258;4202000001;16;1;0;55
001851396;4202000001;1;1;1;46
001851396;4202000001;2;1;2;5
001851396;4202000001;3;1;2;4294967295
001851396;4202000001;4;1;1;157
001851396;4202000001;5;1;1;0
001851476;4264123810;1;1;2;492
001851516;4202000001;2;1;2;4
001851516;4202000001;6;1;2;58
001851516;4202000001;7;1;1;253
001851516;4202000001;8;1;0;0
001851516;4202000001;9;1;2;504
001851636;4202000001;2;1;2;3
001851636;4202000001;10;9;1;616490
001851636;4202000001;11;9;0;3123072
001851638;4202000001;14;1;0;0
001851776;4202000001;2;1;2;3
001851776;4202000001;12;1;0;435
001851776;4202000001;13;1;0;144
001851776;4202000001;15;1;0;2
001851776;4202000001;16;1;0;55
001851916;4202000001;1;1;1;48
001851916;4202000001;2;1;2;3
001851916;4202000001;3;1;2;4294967295
001851916;4202000001;4;1;1;157
001851916;4202000001;5;1;1;0
001851996;4264123810;1;1;2;492
001852096;4202000001;2;1;2;2
001852096;4202000001;6;1;2;58
001852096;4202000001;7;1;1;253
001852096;4202000001;8;1;0;0
001852098;4202000001;9;1;2;504
001852356;4202000001;2;1;2;6
001852356;4202000001;10;9;1;616490
001852356;4202000001;11;9;0;3123072
001852356;4202000001;14;1;0;0
001852496;4202000001;2;1;2;8
001852496;4202000001;12;1;0;435
001852496;4202000001;13;1;0;144
001852496;4202000001;15;1;0;2
001852496;4202000001;16;1;0;55
001852539;4264123810;1;1;2;492
001852616;4202000001;1;1;1;46
001852616;4202000001;2;1;2;7
001852616;4202000001;3;1;2;0
001852616;4202000001;4;1;1;157
001852616;4202000001;5;1;1;0
001852736;4202000001;2;1;2;6
001852738;4202000001;6;1;2;58
001852738;4202000001;7;1;1;253
001852738;4202000001;8;1;0;1
001852738;4202000001;9;1;2;504
001852876;4202000001;2;1;2;6
001852876;4202000001;10;9;1;616490
001852876;4202000001;11;9;0;3123072
001852876;4202000001;14;1;0;0
001853036;4264123810;1;1;2;492
001853096;4202000001;2;1;2;3
001853096;4202000001;12;1;0;435
001853096;4202000001;13;1;0;144
001853096;4202000001;15;1;0;2
001853096;4202000001;16;1;0;55
001853236;4202000001;1;1;1;46
001853236;4202000001;2;1;2;4
001853236;4202000001;3;1;2;0
001853238;4202000001;4;1;1;157
001853238;4202000001;5;1;1;0
001853376;4202000001;2;1;2;4
001853376;4202000001;6;1;2;58
001853376;4202000001;7;1;1;250
001853376;4202000001;8;1;0;1
001853376;4202000001;9;1;2;504
001853496;4202000001;2;1;2;4
001853496;4202000001;10;9;1;616490
001853496;4202000001;11;9;0;3123072
001853496;4202000001;14;1;0;0
001853556;4264123810;1;1;2;492
001853616;4202000001;2;1;2;5
001853616;4202000001;12;1;0;435
001853616;4202000001;13;1;0;144
001853616;4202000001;15;1;0;2
001853619;4202000001;16;1;0;55
001853756;4202000001;1;1;1;45
001853756;4202000001;2;1;2;5
001853756;4202000001;3;1;2;0
001853756;4202000001;4;1;1;157
001853756;4202000001;5;1;1;0
001853896;4202000001;2;1;2;4
001853896;4202000001;6;1;2;58
001853896;4202000001;7;1;1;253
001853896;4202000001;8;1;0;0
001853896;4202000001;9;1;2;504
001854076;4264123810;1;1;2;492
001854096;4202000001;2;1;2;1
001854096;4202000001;10;9;1;616490
001854096;4202000001;11;9;0;3123072
001854096;4202000001;14;1;0;0
001854216;4202000001;2;1;2;2
001854218;4202000001;12;1;0;435
001854218;4202000001;13;1;0;144
001854218;4202000001;15;1;0;2
001854218;4202000001;16;1;0;55
001854377;4202000001;1;1;1;47
001854377;4202000001;2;1;2;4
001854377;4202000001;3;1;2;0
001854378;4202000001;4;1;1;157
001854378;4202000001;5;1;1;0
001854496;4202000001;2;1;2;4
001854496;4202000001;6;1;2;58
001854496;4202000001;7;1;1;253
001854496;4202000001;8;1;0;0
001854496;4202000001;9;1;2;504
001854596;4264123810;1;1;2;492
001854736;4202000001;2;1;2;5
001854736;4202000001;10;9;1;616490
001854738;4202000001;11;9;0;3123072
001854738;4202000001;14;1;0;0
001854876;4202000001;2;1;2;5
001854876;4202000001;12;1;0;435
001854876;4202000001;13;1;0;144
001854876;4202000001;15;1;0;2
001854876;4202000001;16;1;0;55
001855096;4202000001;1;1;1;47
001855096;4202000001;2;1;2;2
001855096;4202000001;3;1;2;0
001855096;4202000001;4;1;1;157
001855096;4202000001;5;1;1;0
001855116;4264123810;1;1;2;492
001855236;4202000001;2;1;2;4
001855236;4202000001;6;1;2;58
001855236;4202000001;7;1;1;254
001855236;4202000001;8;1;0;0
001855238;4202000001;9;1;2;504
001855376;4202000001;2;1;2;6
001855376;4202000001;10;9;1;616490
001855376;4202000001;11;9;0;3123072
001855376;4202000001;14;1;0;0
001855496;4202000001;2;1;2;6
001855496;4202000001;12;1;0;435
001855496;4202000001;13;1;0;144
001855496;4202000001;15;1;0;2
001855496;4202000001;16;1;0;55
001855616;4202000001;1;1;1;47
001855616;4202000001;2;1;2;7
001855616;4202000001;3;1;2;0
001855616;4202000001;4;1;1;157
001855616;4202000001;5;1;1;0
001855636;4264123810;1;1;2;492
001855756;4202000001;2;1;2;5
001855756;4202000001;6;1;2;58
001855756;4202000001;7;1;1;254
001855756;4202000001;8;1;0;0
001855756;4202000001;9;1;2;504
001855896;4202000001;2;1;2;5
001855896;4202000001;10;9;1;616490
001855896;4202000001;11;9;0;3123072
001855896;4202000001;14;1;0;0
001856096;4202000001;2;1;2;4
001856096;4202000001;12;1;0;435
001856096;4202000001;13;1;0;144
001856096;4202000001;15;1;0;2
001856096;4202000001;16;1;0;55
001856156;4264123810;1;1;2;492
001856216;4202000001;1;1;1;45
001856216;4202000001;2;1;2;5
001856218;4202000001;3;1;2;0
001856218;4202000001;4;1;1;157
001856218;4202000001;5;1;1;0
001856376;4202000001;2;1;2;5
001856376;4202000001;6;1;2;58
001856376;4202000001;7;1;1;255
001856376;4202000001;8;1;0;0
001856376;4202000001;9;1;2;504
001856496;4202000001;2;1;2;6
001856496;4202000001;10;9;1;616490
001856496;4202000001;11;9;0;3123072
001856496;4202000001;14;1;0;0
001856616;4202000001;2;1;2;5
001856616;4202000001;12;1;0;435
001856616;4202000001;13;1;0;144
001856616;4202000001;15;1;0;2
001856616;4202000001;16;1;0;55
001856676;4264123810;1;1;2;492
001856763;4202000001;1;1;1;47
001856763;4202000001;2;1;2;5
001856763;4202000001;3;1;2;0
001856763;4202000001;4;1;1;157
001856763;4202000001;5;1;1;0
001856876;4202000001;2;1;2;6
001856876;4202000001;6;1;2;58
001856876;4202000001;7;1;1;254
001856876;4202000001;8;1;0;0
001856876;4202000001;9;1;2;504
001857196;4264123810;1;1;2;492
001857236;4202000001;2;1;2;4
001857236;4202000001;10;9;1;616490
001857236;4202000001;11;9;0;3123072
001857236;4202000001;14;1;0;0
001857397;4202000001;2;1;2;5
001857397;4202000001;12;1;0;435
001857397;4202000001;13;1;0;144
001857397;4202000001;15;1;0;2
001857397;4202000001;16;1;0;55
001857496;4202000001;1;1;1;47
001857496;4202000001;2;1;2;6
001857496;4202000001;3;1;2;4294967295
001857496;4202000001;4;1;1;157
001857496;4202000001;5;1;1;0
001857636;4202000001;2;1;2;7
001857636;4202000001;6;1;2;58
001857636;4202000001;7;1;1;252
001857636;4202000001;8;1;0;0
001857636;4202000001;9;1;2;504
001857716;4264123810;1;1;2;492
001857776;4202000001;2;1;2;6
001857778;4202000001;10;9;1;616490
001857778;4202000001;11;9;0;3123072
001857778;4202000001;14;1;0;0
001857896;4202000001;2;1;2;5
001857896;4202000001;12;1;0;435
001857896;4202000001;13;1;0;144
001857896;4202000001;15;1;0;2
001857896;4202000001;16;1;0;55
001858096;4202000001;1;1;1;47
001858096;4202000001;2;1;2;4
001858096;4202000001;3;1;2;4294967295
001858096;4202000001;4;1;1;157
001858096;4202000001;5;1;1;0
001858216;4202000001;2;1;2;4
001858216;4202000001;6;1;2;58
001858216;4202000001;7;1;1;253
001858218;4202000001;8;1;0;0
001858218;4202000001;9;1;2;504
001858236;4264123810;1;1;2;492
001858356;4202000001;2;1;2;4
001858356;4202000001;10;9;1;616490
001858356;4202000001;11;9;0;3123072
001858356;4202000001;14;1;0;0
001858496;4202000001;2;1;2;5
001858496;4202000001;12;1;0;435
001858496;4202000001;13;1;0;144
001858496;4202000001;15;1;0;2
001858496;4202000001;16;1;0;55
001858616;4202000001;1;1;1;47
001858616;4202000001;2;1;2;6
001858616;4202000001;3;1;2;0
001858616;4202000001;4;1;1;157
001858616;4202000001;5;1;1;0
001858756;4264123810;1;1;2;492
001858756;4202000001;2;1;2;6
001858756;4202000001;6;1;2;58
001858756;4202000001;7;1;1;254
001858756;4202000001;8;1;0;1
001858756;4202000001;9;1;2;504
001858876;4202000001;2;1;2;7
001858876;4202000001;10;9;1;616490
001858876;4202000001;11;9;0;3123072
001858876;4202000001;14;1;0;0
001859096;4202000001;2;1;2;4
001859096;4202000001;12;1;0;435
001859096;4202000001;13;1;0;144
001859096;4202000001;15;1;0;2
001859096;4202000001;16;1;0;55
001859236;4202000001;1;1;1;47
001859238;4202000001;2;1;2;4
001859238;4202000001;3;1;2;0
001859238;4202000001;4;1;1;157
001859238;4202000001;5;1;1;0
001859276;4264123810;1;1;2;492
001859380;4202000001;2;1;2;3
001859380;4202000001;6;1;2;58
001859380;4202000001;7;1;1;254
001859380;4202000001;8;1;0;1
001859380;4202000001;9;1;2;504
001859616;4202000001;2;1;2;2
001859616;4202000001;10;9;1;616490
001859616;4202000001;11;9;0;3123072
001859616;4202000001;14;1;0;0
001859796;4264123810;1;1;2;492
001859876;4202000001;1;1;1;48
001859876;4202000001;2;1;2;4
001859878;4202000001;3;1;2;0
001859878;4202000001;4;1;1;157
001859878;4202000001;5;1;1;0
001860096;4202000001;2;1;2;3
001860096;4202000001;6;1;2;58
001860096;4202000001;7;1;1;251
001860096;4202000001;8;1;0;1
001860096;4202000001;9;1;2;504
001860216;4202000001;2;1;2;3
001860216;4202000001;10;9;1;616490
001860216;4202000001;11;9;0;3123072
001860216;4202000001;14;1;0;0
001860335;4264123810;1;1;2;492
001860376;4202000001;2;1;2;3
001860376;4202000001;12;1;0;435
001860376;4202000001;13;1;0;144
001860376;4202000001;15;1;0;2
001860378;4202000001;16;1;0;55
001860496;4202000001;1;1;1;48
001860496;4202000001;2;1;2;4
001860496;4202000001;3;1;2;1
001860496;4202000001;4;1;1;157
001860496;4202000001;5;1;1;0
001860616;4202000001;2;1;2;5
001860616;4202000001;6;1;2;58
001860616;4202000001;7;1;1;256
001860616;4202000001;8;1;0;0
001860616;4202000001;9;1;2;504
001860756;4202000001;2;1;2;5
001860756;4202000001;10;9;1;616490
001860756;4202000001;11;9;0;3123072
001860756;4202000001;14;1;0;0
001860836;4264123810;1;1;2;492
001861096;4202000001;1;1;1;47
001861098;4202000001;2;1;2;3
001861098;4202000001;3;1;2;1
001861098;4202000001;4;1;1;157
001861098;4202000001;5;1;1;0
001861216;4202000001;2;1;2;4
001861216;4202000001;6;1;2;58
001861216;4202000001;7;1;1;257
001861216;4202000001;8;1;0;0
001861216;4202000001;9;1;2;504
001861356;4264123810;1;1;2;492
001861376;4202000001;2;1;2;5
001861376;4202000001;10;9;1;616490
001861376;4202000001;11;9;0;3123072
001861376;4202000001;14;1;0;0
001861496;4202000001;2;1;2;6
001861496;4202000001;12;1;0;435
001861498;4202000001;13;1;0;144
001861498;4202000001;15;1;0;2
001861498;4202000001;16;1;0;55
001861616;4202000001;1;1;1;47
001861616;4202000001;2;1;2;7
001861616;4202000001;3;1;2;0
001861616;4202000001;4;1;1;157
001861616;4202000001;5;1;1;0
001861757;4202000001;2;1;2;6
001861757;4202000001;6;1;2;58
001861757;4202000001;7;1;1;259
001861757;4202000001;8;1;0;0
001861757;4202000001;9;1;2;504
001861876;4264123810;1;1;2;492
001862096;4202000001;2;1;2;3
001862096;4202000001;10;9;1;616490
001862096;4202000001;11;9;0;3123072
001862098;4202000001;14;1;0;0
001862216;4202000001;2;1;2;4
001862216;4202000001;12;1;0;435
001862216;4202000001;13;1;0;144
001862216;4202000001;15;1;0;2
001862216;4202000001;16;1;0;55
001862375;4202000001;1;1;1;45
001862375;4202000001;2;1;2;5
001862375;4202000001;3;1;2;4294967295
001862375;4202000001;4;1;1;157
001862375;4202000001;5;1;1;0
001862396;4264123810;1;1;2;492
