# Funtana
000000000;4310520667;0;MUI-75;
000000000;4310520667;1;Voltage;V
000000000;4310520667;2;Current;A
000000000;4310520667;3;Capacity;mAh
000000000;4310520667;4;Run time;s
000362476;4310520667;1;1;1;384
000362476;4310520667;2;1;1;93
000362476;4310520667;3;4;0;1212
000362476;4310520667;4;5;0;549
000362696;4310520667;1;1;1;384
000362696;4310520667;2;1;1;93
000362696;4310520667;3;4;0;1213
000362696;4310520667;4;5;0;549
000362902;4310520667;1;1;1;384
000362902;4310520667;2;1;1;91
000362902;4310520667;3;4;0;1213
000362902;4310520667;4;5;0;549
000363134;4310520667;1;1;1;384
000363134;4310520667;2;1;1;90
000363134;4310520667;3;4;0;1214
000363134;4310520667;4;5;0;549
000363316;4310520667;1;1;1;384
000363316;4310520667;2;1;1;89
000363316;4310520667;3;4;0;1214
000363316;4310520667;4;5;0;550
000363537;4310520667;1;1;1;384
000363537;4310520667;2;1;1;88
000363537;4310520667;3;4;0;1215
000363537;4310520667;4;5;0;550
000363743;4310520667;1;1;1;384
000363743;4310520667;2;1;1;88
000363743;4310520667;3;4;0;1215
000363743;4310520667;4;5;0;550
000363973;4310520667;1;1;1;384
000363978;4310520667;2;1;1;87
000363978;4310520667;3;4;0;1216
000363978;4310520667;4;5;0;550
000364176;4310520667;1;1;1;385
000364176;4310520667;2;1;1;86
000364176;4310520667;3;4;0;1216
000364176;4310520667;4;5;0;551
000364376;4310520667;1;1;1;385
000364376;4310520667;2;1;1;87
000364376;4310520667;3;4;0;1217
000364376;4310520667;4;5;0;551
000364583;4310520667;1;1;1;385
000364583;4310520667;2;1;1;86
000364583;4310520667;3;4;0;1217
000364583;4310520667;4;5;0;551
000364813;4310520667;1;1;1;385
000364816;4310520667;2;1;1;86
000364816;4310520667;3;4;0;1218
000364816;4310520667;4;5;0;551
000365057;4310520667;1;1;1;386
000365057;4310520667;2;1;1;56
000365057;4310520667;3;4;0;1218
000365057;4310520667;4;5;0;551
000365256;4310520667;1;1;1;387
000365256;4310520667;2;1;1;52
000365256;4310520667;3;4;0;1218
000365256;4310520667;4;5;0;552
000365456;4310520667;1;1;1;387
000365456;4310520667;2;1;1;53
000365456;4310520667;3;4;0;1219
000365456;4310520667;4;5;0;552
000365676;4310520667;1;1;1;387
000365676;4310520667;2;1;1;54
000365680;4310520667;3;4;0;1219
000365681;4310520667;4;5;0;552
000365893;4310520667;1;1;1;387
000365893;4310520667;2;1;1;53
000365893;4310520667;3;4;0;1219
000365893;4310520667;4;5;0;552
000366096;4310520667;1;1;1;387
000366096;4310520667;2;1;1;54
000366096;4310520667;3;4;0;1220
000366096;4310520667;4;5;0;552
000366296;4310520667;1;1;1;387
000366296;4310520667;2;1;1;55
000366296;4310520667;3;4;0;1220
000366296;4310520667;4;5;0;553
000366516;4310520667;1;1;1;387
000366516;4310520667;2;1;1;55
000366519;4310520667;3;4;0;1220
000366519;4310520667;4;5;0;553
000366733;4310520667;1;1;1;387
000366734;4310520667;2;1;1;55
000366734;4310520667;3;4;0;1221
000366734;4310520667;4;5;0;553
000366936;4310520667;1;1;1;387
000366936;4310520667;2;1;1;54
000366936;4310520667;3;4;0;1221
000366936;4310520667;4;5;0;553
000367156;4310520667;1;1;1;385
000367156;4310520667;2;1;1;92
000367156;4310520667;3;4;0;1221
000367156;4310520667;4;5;0;554
000367343;4310520667;1;1;1;384
000367343;4310520667;2;1;1;100
000367343;4310520667;3;4;0;1222
000367348;4310520667;4;5;0;554
000367573;4310520667;1;1;1;381
000367573;4310520667;2;1;1;151
000367573;4310520667;3;4;0;1223
000367574;4310520667;4;5;0;554
000367776;4310520667;1;1;1;383
000367776;4310520667;2;1;1;127
000367776;4310520667;3;4;0;1224
000367776;4310520667;4;5;0;554
000367996;4310520667;1;1;1;383
000367996;4310520667;2;1;1;123
000367996;4310520667;3;4;0;1224
000367996;4310520667;4;5;0;554
000368236;4310520667;1;1;1;383
000368236;4310520667;2;1;1;121
000368236;4310520667;3;4;0;1225
000368239;4310520667;4;5;0;555
000368437;4310520667;1;1;1;383
000368437;4310520667;2;1;1;120
000368437;4310520667;3;4;0;1226
000368437;4310520667;4;5;0;555
000368663;4310520667;1;1;1;383
000368664;4310520667;2;1;1;118
000368664;4310520667;3;4;0;1227
000368664;4310520667;4;5;0;555
000368894;4310520667;1;1;1;383
000368894;4310520667;2;1;1;115
000368894;4310520667;3;4;0;1227
000368894;4310520667;4;5;0;555
000369076;4310520667;1;1;1;383
000369076;4310520667;2;1;1;120
000369076;4310520667;3;4;0;1228
000369076;4310520667;4;5;0;555
000369296;4310520667;1;1;1;383
000369296;4310520667;2;1;1;116
000369296;4310520667;3;4;0;1229
000369296;4310520667;4;5;0;556
000369516;4310520667;1;1;1;384
000369516;4310520667;2;1;1;112
000369516;4310520667;3;4;0;1230
000369516;4310520667;4;5;0;556
000369742;4310520667;1;1;1;384
000369742;4310520667;2;1;1;111
000369742;4310520667;3;4;0;1230
000369742;4310520667;4;5;0;556
000369936;4310520667;1;1;1;383
000369936;4310520667;2;1;1;114
000369936;4310520667;3;4;0;1231
000369936;4310520667;4;5;0;556
000370136;4310520667;1;1;1;384
000370136;4310520667;2;1;1;113
000370136;4310520667;3;4;0;1232
000370136;4310520667;4;5;0;556
000370356;4310520667;1;1;1;384
000370356;4310520667;2;1;1;111
000370356;4310520667;3;4;0;1232
000370356;4310520667;4;5;0;557
000370583;4310520667;1;1;1;384
000370583;4310520667;2;1;1;110
000370583;4310520667;3;4;0;1233
000370583;4310520667;4;5;0;557
000370776;4310520667;1;1;1;384
000370776;4310520667;2;1;1;110
000370776;4310520667;3;4;0;1234
000370776;4310520667;4;5;0;557
000370996;4310520667;1;1;1;384
000370996;4310520667;2;1;1;106
000370996;4310520667;3;4;0;1234
000370996;4310520667;4;5;0;557
000371316;4310520667;1;1;1;376
000371316;4310520667;2;1;1;236
000371316;4310520667;3;4;0;1236
000371316;4310520667;4;5;0;558
000371533;4310520667;1;1;1;373
000371533;4310520667;2;1;1;293
000371533;4310520667;3;4;0;1238
000371533;4310520667;4;5;0;558
000371783;4310520667;1;1;1;374
000371783;4310520667;2;1;1;267
000371783;4310520667;3;4;0;1239
000371783;4310520667;4;5;0;558
000371976;4310520667;1;1;1;373
000371978;4310520667;2;1;1;281
000371978;4310520667;3;4;0;1241
000371979;4310520667;4;5;0;558
000372196;4310520667;1;1;1;370
000372196;4310520667;2;1;1;350
000372196;4310520667;3;4;0;1243
000372196;4310520667;4;5;0;559
000372396;4310520667;1;1;1;365
000372396;4310520667;2;1;1;422
000372396;4310520667;3;4;0;1246
000372396;4310520667;4;5;0;559
000372623;4310520667;1;1;1;366
000372623;4310520667;2;1;1;405
000372623;4310520667;3;4;0;1248
000372623;4310520667;4;5;0;559
000372816;4310520667;1;1;1;366
000372820;4310520667;2;1;1;402
000372820;4310520667;3;4;0;1251
000372820;4310520667;4;5;0;559
000373036;4310520667;1;1;1;366
000373036;4310520667;2;1;1;398
000373036;4310520667;3;4;0;1253
000373036;4310520667;4;5;0;559
000373256;4310520667;1;1;1;366
000373256;4310520667;2;1;1;396
000373256;4310520667;3;4;0;1255
000373256;4310520667;4;5;0;560
000373463;4310520667;1;1;1;366
000373463;4310520667;2;1;1;395
000373463;4310520667;3;4;0;1258
000373463;4310520667;4;5;0;560
000373693;4310520667;1;1;1;365
000373693;4310520667;2;1;1;402
000373696;4310520667;3;4;0;1260
000373696;4310520667;4;5;0;560
000373876;4310520667;1;1;1;360
000373876;4310520667;2;1;1;510
000373876;4310520667;3;4;0;1263
000373876;4310520667;4;5;0;560
000374096;4310520667;1;1;1;357
000374096;4310520667;2;1;1;565
000374096;4310520667;3;4;0;1266
000374096;4310520667;4;5;0;560
000374316;4310520667;1;1;1;355
000374316;4310520667;2;1;1;603
000374316;4310520667;3;4;0;1270
000374316;4310520667;4;5;0;561
000374534;4310520667;1;1;1;352
000374534;4310520667;2;1;1;649
000374540;4310520667;3;4;0;1274
000374540;4310520667;4;5;0;561
000374736;4310520667;1;1;1;352
000374736;4310520667;2;1;1;640
000374736;4310520667;3;4;0;1278
000374736;4310520667;4;5;0;561
000374936;4310520667;1;1;1;352
000374936;4310520667;2;1;1;637
000374936;4310520667;3;4;0;1282
000374936;4310520667;4;5;0;561
000375176;4310520667;1;1;1;352
000375176;4310520667;2;1;1;627
000375176;4310520667;3;4;0;1286
000375176;4310520667;4;5;0;562
000375383;4310520667;1;1;1;352
000375383;4310520667;2;1;1;629
000375386;4310520667;3;4;0;1290
000375386;4310520667;4;5;0;562
000375613;4310520667;1;1;1;351
000375613;4310520667;2;1;1;636
000375613;4310520667;3;4;0;1293
000375613;4310520667;4;5;0;562
000375816;4310520667;1;1;1;351
000375816;4310520667;2;1;1;635
000375816;4310520667;3;4;0;1297
000375816;4310520667;4;5;0;562
000376017;4310520667;1;1;1;351
000376017;4310520667;2;1;1;641
000376017;4310520667;3;4;0;1301
000376017;4310520667;4;5;0;562
000376223;4310520667;1;1;1;350
000376223;4310520667;2;1;1;633
000376223;4310520667;3;4;0;1305
000376228;4310520667;4;5;0;563
000376656;4310520667;1;1;1;349
000376656;4310520667;2;1;1;658
000376656;4310520667;3;4;0;1313
000376656;4310520667;4;5;0;563
000376876;4310520667;1;1;1;348
000376876;4310520667;2;1;1;665
000376876;4310520667;3;4;0;1317
000376876;4310520667;4;5;0;563
000377063;4310520667;1;1;1;348
000377063;4310520667;2;1;1;672
000377063;4310520667;3;4;0;1321
000377063;4310520667;4;5;0;563
000377294;4310520667;1;1;1;347
000377294;4310520667;2;1;1;678
000377294;4310520667;3;4;0;1325
000377297;4310520667;4;5;0;564
000377538;4310520667;1;1;1;347
000377538;4310520667;2;1;1;684
000377538;4310520667;3;4;0;1329
000377538;4310520667;4;5;0;564
000377716;4310520667;1;1;1;347
000377716;4310520667;2;1;1;670
000377716;4310520667;3;4;0;1333
000377716;4310520667;4;5;0;564
000377936;4310520667;1;1;1;350
000377936;4310520667;2;1;1;602
000377936;4310520667;3;4;0;1337
000377936;4310520667;4;5;0;564
000378133;4310520667;1;1;1;352
000378133;4310520667;2;1;1;575
000378133;4310520667;3;4;0;1340
000378138;4310520667;4;5;0;564
000378373;4310520667;1;1;1;361
000378373;4310520667;2;1;1;376
000378373;4310520667;3;4;0;1343
000378373;4310520667;4;5;0;565
000378556;4310520667;1;1;1;371
000378556;4310520667;2;1;1;189
000378556;4310520667;3;4;0;1344
000378556;4310520667;4;5;0;565
000378796;4310520667;1;1;1;377
000378796;4310520667;2;1;1;96
000378796;4310520667;3;4;0;1345
000378796;4310520667;4;5;0;565
000379016;4310520667;1;1;1;379
000379016;4310520667;2;1;1;56
000379016;4310520667;3;4;0;1345
000379016;4310520667;4;5;0;565
000379214;4310520667;1;1;1;381
000379214;4310520667;2;1;1;26
000379214;4310520667;3;4;0;1345
000379214;4310520667;4;5;0;566
000379463;4310520667;1;1;1;383
000379463;4310520667;2;1;1;4
000379463;4310520667;3;4;0;1345
000379463;4310520667;4;5;0;566
000379636;4310520667;1;1;1;384
000379636;4310520667;2;1;1;0
000379636;4310520667;3;4;0;1345
000379636;4310520667;4;5;0;566
000379856;4310520667;1;1;1;385
000379856;4310520667;2;1;1;0
000379856;4310520667;3;4;0;1345
000379856;4310520667;4;5;0;566
000380056;4310520667;1;1;1;385
000380056;4310520667;2;1;1;0
000380056;4310520667;3;4;0;1345
000380056;4310520667;4;5;0;566
000380276;4310520667;1;1;1;385
000380276;4310520667;2;1;1;0
000380276;4310520667;3;4;0;1345
000380276;4310520667;4;5;0;566
000380476;4310520667;1;1;1;385
000380476;4310520667;2;1;1;0
000380476;4310520667;3;4;0;1345
000380476;4310520667;4;5;0;566
000380676;4310520667;1;1;1;385
000380676;4310520667;2;1;1;0
000380676;4310520667;3;4;0;1345
000380676;4310520667;4;5;0;566
000380896;4310520667;1;1;1;385
000380898;4310520667;2;1;1;0
000380898;4310520667;3;4;0;1345
000380899;4310520667;4;5;0;566
000381096;4310520667;1;1;1;386
000381096;4310520667;2;1;1;0
000381096;4310520667;3;4;0;1345
000381096;4310520667;4;5;0;566
000381316;4310520667;1;1;1;386
000381316;4310520667;2;1;1;0
000381316;4310520667;3;4;0;1345
000381316;4310520667;4;5;0;566
000381736;4310520667;1;1;1;386
000381736;4310520667;2;1;1;0
000381736;4310520667;3;4;0;1345
000381736;4310520667;4;5;0;566
000381937;4310520667;1;1;1;387
000381937;4310520667;2;1;1;0
000381941;4310520667;3;4;0;1345
000381942;4310520667;4;5;0;566
000382176;4310520667;1;1;1;387
000382176;4310520667;2;1;1;0
000382176;4310520667;3;4;0;1345
000382176;4310520667;4;5;0;566
000382376;4310520667;1;1;1;387
000382376;4310520667;2;1;1;0
000382376;4310520667;3;4;0;1345
000382376;4310520667;4;5;0;566
000382596;4310520667;1;1;1;387
000382596;4310520667;2;1;1;0
000382596;4310520667;3;4;0;1345
000382596;4310520667;4;5;0;566
000382796;4310520667;1;1;1;387
000382796;4310520667;2;1;1;0
000382799;4310520667;3;4;0;1345
000382799;4310520667;4;5;0;566
000382996;4310520667;1;1;1;387
000382996;4310520667;2;1;1;0
000382996;4310520667;3;4;0;1345
000382996;4310520667;4;5;0;566
000383216;4310520667;1;1;1;387
000383216;4310520667;2;1;1;0
000383216;4310520667;3;4;0;1345
000383216;4310520667;4;5;0;566
000383421;4310520667;1;1;1;387
000383421;4310520667;2;1;1;0
000383421;4310520667;3;4;0;1345
000383421;4310520667;4;5;0;566
000383653;4310520667;1;1;1;387
000383653;4310520667;2;1;1;4
000383653;4310520667;3;4;0;1346
000383658;4310520667;4;5;0;566
000383836;4310520667;1;1;1;385
000383836;4310520667;2;1;1;36
000383836;4310520667;3;4;0;1346
000383836;4310520667;4;5;0;566
000384176;4310520667;1;1;1;384
000384176;4310520667;2;1;1;62
000384176;4310520667;3;4;0;1346
000384176;4310520667;4;5;0;566
000384379;4310520667;1;1;1;384
000384379;4310520667;2;1;1;71
000384379;4310520667;3;4;0;1347
000384379;4310520667;4;5;0;566
000384618;4310520667;1;1;1;381
000384618;4310520667;2;1;1;102
000384618;4310520667;3;4;0;1347
000384618;4310520667;4;5;0;567
000384816;4310520667;1;1;1;377
000384816;4310520667;2;1;1;189
000384816;4310520667;3;4;0;1348
000384816;4310520667;4;5;0;567
000385016;4310520667;1;1;1;372
000385016;4310520667;2;1;1;275
000385016;4310520667;3;4;0;1350
000385016;4310520667;4;5;0;567
000385236;4310520667;1;1;1;370
000385236;4310520667;2;1;1;314
000385236;4310520667;3;4;0;1352
000385236;4310520667;4;5;0;567
000385463;4310520667;1;1;1;370
000385463;4310520667;2;1;1;307
000385463;4310520667;3;4;0;1354
000385463;4310520667;4;5;0;567
000385694;4310520667;1;1;1;370
000385694;4310520667;2;1;1;307
000385694;4310520667;3;4;0;1356
000385694;4310520667;4;5;0;568
000385896;4310520667;1;1;1;370
000385896;4310520667;2;1;1;307
000385896;4310520667;3;4;0;1357
000385896;4310520667;4;5;0;568
000386097;4310520667;1;1;1;366
000386097;4310520667;2;1;1;373
000386097;4310520667;3;4;0;1360
000386097;4310520667;4;5;0;568
000386303;4310520667;1;1;1;364
000386303;4310520667;2;1;1;402
000386303;4310520667;3;4;0;1362
000386303;4310520667;4;5;0;568
000386533;4310520667;1;1;1;359
000386533;4310520667;2;1;1;508
000386533;4310520667;3;4;0;1365
000386533;4310520667;4;5;0;568
000386737;4310520667;1;1;1;356
000386737;4310520667;2;1;1;572
000386737;4310520667;3;4;0;1368
000386737;4310520667;4;5;0;569
000386956;4310520667;1;1;1;351
000386956;4310520667;2;1;1;655
000386956;4310520667;3;4;0;1372
000386956;4310520667;4;5;0;569
000387176;4310520667;1;1;1;352
000387176;4310520667;2;1;1;650
000387176;4310520667;3;4;0;1376
000387176;4310520667;4;5;0;569
000387196;4310520667;1;1;1;352
000387200;4310520667;2;1;1;650
000387200;4310520667;3;4;0;1376
000387200;4310520667;4;5;0;569
000387373;4310520667;1;1;1;351
000387373;4310520667;2;1;1;649
000387373;4310520667;3;4;0;1380
000387373;4310520667;4;5;0;569
000387576;4310520667;1;1;1;351
000387576;4310520667;2;1;1;653
000387576;4310520667;3;4;0;1384
000387576;4310520667;4;5;0;570
000387796;4310520667;1;1;1;350
000387796;4310520667;2;1;1;656
000387796;4310520667;3;4;0;1388
000387796;4310520667;4;5;0;570
000387983;4310520667;1;1;1;349
000387987;4310520667;2;1;1;663
000387987;4310520667;3;4;0;1392
000387987;4310520667;4;5;0;570
000388214;4310520667;1;1;1;349
000388216;4310520667;2;1;1;669
000388216;4310520667;3;4;0;1396
000388216;4310520667;4;5;0;570
000388453;4310520667;1;1;1;349
000388453;4310520667;2;1;1;673
000388453;4310520667;3;4;0;1400
000388453;4310520667;4;5;0;570
000388636;4310520667;1;1;1;348
000388636;4310520667;2;1;1;670
000388636;4310520667;3;4;0;1404
000388636;4310520667;4;5;0;571
000388856;4310520667;1;1;1;347
000388856;4310520667;2;1;1;676
000388860;4310520667;3;4;0;1408
000388860;4310520667;4;5;0;571
000389062;4310520667;1;1;1;347
000389062;4310520667;2;1;1;685
000389062;4310520667;3;4;0;1412
000389062;4310520667;4;5;0;571
000389294;4310520667;1;1;1;346
000389294;4310520667;2;1;1;692
000389294;4310520667;3;4;0;1417
000389294;4310520667;4;5;0;571
000389543;4310520667;1;1;1;346
000389543;4310520667;2;1;1;694
000389543;4310520667;3;4;0;1421
000389543;4310520667;4;5;0;571
000389716;4310520667;1;1;1;346
000389716;4310520667;2;1;1;695
000389719;4310520667;3;4;0;1425
000389719;4310520667;4;5;0;768
000389936;4310520667;1;1;1;346
000389936;4310520667;2;1;1;698
000389936;4310520667;3;4;0;1429
000389936;4310520667;4;5;0;768
000390133;4310520667;1;1;1;345
000390133;4310520667;2;1;1;699
000390133;4310520667;3;4;0;1434
000390134;4310520667;4;5;0;768
000390576;4310520667;1;1;1;358
000390576;4310520667;2;1;1;416
000390576;4310520667;3;4;0;1440
000390576;4310520667;4;5;0;769
000390776;4310520667;1;1;1;368
000390776;4310520667;2;1;1;232
000390780;4310520667;3;4;0;1442
000390780;4310520667;4;5;0;769
000390997;4310520667;1;1;1;372
000390997;4310520667;2;1;1;154
000390997;4310520667;3;4;0;1443
000390997;4310520667;4;5;0;769
000391219;4310520667;1;1;1;374
000391219;4310520667;2;1;1;122
000391219;4310520667;3;4;0;1444
000391219;4310520667;4;5;0;769
000391416;4310520667;1;1;1;374
000391416;4310520667;2;1;1;124
000391416;4310520667;3;4;0;1445
000391416;4310520667;4;5;0;769
000391637;4310520667;1;1;1;373
000391637;4310520667;2;1;1;150
000391637;4310520667;3;4;0;1445
000391641;4310520667;4;5;0;770
000391836;4310520667;1;1;1;374
000391836;4310520667;2;1;1;142
000391836;4310520667;3;4;0;1446
000391836;4310520667;4;5;0;770
000392053;4310520667;1;1;1;374
000392053;4310520667;2;1;1;147
000392053;4310520667;3;4;0;1447
000392054;4310520667;4;5;0;770
000392256;4310520667;1;1;1;375
000392256;4310520667;2;1;1;144
000392256;4310520667;3;4;0;1448
000392256;4310520667;4;5;0;770
000392476;4310520667;1;1;1;375
000392476;4310520667;2;1;1;117
000392476;4310520667;3;4;0;1449
000392481;4310520667;4;5;0;770
000392716;4310520667;1;1;1;377
000392716;4310520667;2;1;1;91
000392716;4310520667;3;4;0;1450
000392716;4310520667;4;5;0;771
000392937;4310520667;1;1;1;377
000392937;4310520667;2;1;1;103
000392937;4310520667;3;4;0;1450
000392937;4310520667;4;5;0;771
000393143;4310520667;1;1;1;377
000393143;4310520667;2;1;1;104
000393143;4310520667;3;4;0;1451
000393143;4310520667;4;5;0;771
000393373;4310520667;1;1;1;377
000393373;4310520667;2;1;1;105
000393373;4310520667;3;4;0;1451
000393376;4310520667;4;5;0;771
000393576;4310520667;1;1;1;378
000393576;4310520667;2;1;1;101
000393576;4310520667;3;4;0;1452
000393576;4310520667;4;5;0;772
000393776;4310520667;1;1;1;378
000393776;4310520667;2;1;1;103
000393776;4310520667;3;4;0;1453
000393776;4310520667;4;5;0;772
000393983;4310520667;1;1;1;378
000393983;4310520667;2;1;1;100
000393983;4310520667;3;4;0;1453
000393983;4310520667;4;5;0;772
000394213;4310520667;1;1;1;378
000394213;4310520667;2;1;1;97
000394214;4310520667;3;4;0;1454
000394214;4310520667;4;5;0;772
000394417;4310520667;1;1;1;380
000394417;4310520667;2;1;1;69
000394417;4310520667;3;4;0;1454
000394417;4310520667;4;5;0;772
000394636;4310520667;1;1;1;380
000394636;4310520667;2;1;1;71
000394636;4310520667;3;4;0;1455
000394636;4310520667;4;5;0;773
000394823;4310520667;1;1;1;381
000394823;4310520667;2;1;1;63
000394823;4310520667;3;4;0;1455
000394823;4310520667;4;5;0;773
000395053;4310520667;1;1;1;382
000395053;4310520667;2;1;1;38
000395053;4310520667;3;4;0;1455
000395053;4310520667;4;5;0;773
000395256;4310520667;1;1;1;384
000395256;4310520667;2;1;1;0
000395256;4310520667;3;4;0;1455
000395256;4310520667;4;5;0;773
000395476;4310520667;1;1;1;385
000395476;4310520667;2;1;1;0
000395476;4310520667;3;4;0;1455
000395476;4310520667;4;5;0;773
000395676;4310520667;1;1;1;385
000395676;4310520667;2;1;1;0
000395676;4310520667;3;4;0;1455
000395676;4310520667;4;5;0;773
000395898;4310520667;1;1;1;385
000395898;4310520667;2;1;1;0
000395898;4310520667;3;4;0;1455
000395898;4310520667;4;5;0;773
000396096;4310520667;1;1;1;385
000396100;4310520667;2;1;1;0
000396100;4310520667;3;4;0;1455
000396100;4310520667;4;5;0;773
000396316;4310520667;1;1;1;385
000396316;4310520667;2;1;1;0
000396316;4310520667;3;4;0;1455
000396316;4310520667;4;5;0;773
000396537;4310520667;1;1;1;385
000396537;4310520667;2;1;1;0
000396537;4310520667;3;4;0;1455
000396537;4310520667;4;5;0;773
000396736;4310520667;1;1;1;385
000396736;4310520667;2;1;1;0
000396736;4310520667;3;4;0;1455
000396736;4310520667;4;5;0;773
000397056;4310520667;1;1;1;386
000397056;4310520667;2;1;1;0
000397059;4310520667;3;4;0;1455
