# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001277418;4202000001;11;9;0;3123230
001277418;4202000001;14;1;0;15
001277656;4202000001;2;1;2;4294967193
001277656;4202000001;12;1;0;512
001277656;4202000001;13;1;0;245
001277656;4202000001;15;1;0;285
001277656;4202000001;16;1;0;356
001277776;4202000001;1;1;1;744
001277776;4202000001;2;1;2;4294967199
001277776;4202000001;3;1;2;4294967244
001277776;4202000001;4;1;1;160
001277776;4202000001;5;1;1;0
001277897;4264123810;1;1;2;492
001278036;4202000001;2;1;2;4294967212
001278036;4202000001;10;9;1;616475
001278038;4202000001;11;9;0;3123227
001278038;4202000001;14;1;0;15
001278177;4202000001;2;1;2;4294967214
001278177;4202000001;12;1;0;512
001278177;4202000001;13;1;0;245
001278178;4202000001;15;1;0;285
001278178;4202000001;16;1;0;356
001278316;4202000001;1;1;1;746
001278316;4202000001;2;1;2;4294967216
001278316;4202000001;3;1;2;4294967238
001278316;4202000001;4;1;1;161
001278316;4202000001;5;1;1;0
001278416;4264123810;1;1;2;492
001278469;4202000001;2;1;2;4294967218
001278469;4202000001;6;1;2;16
001278469;4202000001;7;1;1;182
001278471;4202000001;8;1;0;0
001278471;4202000001;9;1;2;503
001278637;4202000001;2;1;2;4294967220
001278637;4202000001;10;9;1;616463
001278637;4202000001;11;9;0;3123224
001278638;4202000001;14;1;0;15
001278656;4202000001;2;1;2;4294967220
001278656;4202000001;10;9;1;616463
001278656;4202000001;11;9;0;3123224
001278656;4202000001;14;1;0;15
001278756;4202000001;2;1;2;4294967221
001278756;4202000001;12;1;0;512
001278756;4202000001;13;1;0;244
001278756;4202000001;15;1;0;280
001278756;4202000001;16;1;0;353
001278896;4202000001;1;1;1;742
001278896;4202000001;2;1;2;4294967221
001278896;4202000001;3;1;2;4294967238
001278896;4202000001;4;1;1;161
001278896;4202000001;5;1;1;0
001278950;4264123810;1;1;2;492
001279056;4202000001;2;1;2;4294967225
001279056;4202000001;6;1;2;16
001279056;4202000001;7;1;1;182
001279056;4202000001;8;1;0;0
001279056;4202000001;9;1;2;503
001279276;4202000001;2;1;2;4294967229
001279276;4202000001;10;9;1;616463
001279276;4202000001;11;9;0;3123224
001279276;4202000001;14;1;0;15
001279424;4202000001;2;1;2;4294967230
001279424;4202000001;12;1;0;512
001279424;4202000001;13;1;0;244
001279424;4202000001;15;1;0;280
001279424;4202000001;16;1;0;353
001279456;4264123810;1;1;2;492
001279636;4202000001;1;1;1;738
001279636;4202000001;2;1;2;4294967227
001279636;4202000001;3;1;2;4294967239
001279636;4202000001;4;1;1;161
001279636;4202000001;5;1;1;0
001279756;4202000001;2;1;2;4294967228
001279756;4202000001;6;1;2;16
001279756;4202000001;7;1;1;183
001279756;4202000001;8;1;0;0
001279756;4202000001;9;1;2;502
001279896;4202000001;2;1;2;4294967229
001279896;4202000001;10;9;1;616452
001279896;4202000001;11;9;0;3123220
001279896;4202000001;14;1;0;15
001279976;4264123810;1;1;2;492
001280036;4202000001;2;1;2;4294967228
001280036;4202000001;12;1;0;511
001280036;4202000001;13;1;0;245
001280036;4202000001;15;1;0;275
001280036;4202000001;16;1;0;350
001280156;4202000001;1;1;1;738
001280156;4202000001;2;1;2;4294967228
001280156;4202000001;3;1;2;4294967243
001280156;4202000001;4;1;1;160
001280156;4202000001;5;1;1;0
001280297;4202000001;2;1;2;4294967228
001280297;4202000001;6;1;2;16
001280297;4202000001;7;1;1;185
001280297;4202000001;8;1;0;0
001280297;4202000001;9;1;2;502
001280416;4202000001;2;1;2;4294967228
001280416;4202000001;10;9;1;616452
001280416;4202000001;11;9;0;3123220
001280416;4202000001;14;1;0;15
001280500;4264123810;1;1;2;492
001280636;4202000001;2;1;2;4294967233
001280636;4202000001;12;1;0;511
001280636;4202000001;13;1;0;247
001280636;4202000001;15;1;0;272
001280636;4202000001;16;1;0;347
001280756;4202000001;1;1;1;732
001280758;4202000001;2;1;2;4294967238
001280758;4202000001;3;1;2;4294967243
001280758;4202000001;4;1;1;161
001280758;4202000001;5;1;1;0
001280896;4202000001;2;1;2;4294967243
001280896;4202000001;6;1;2;16
001280896;4202000001;7;1;1;185
001280896;4202000001;8;1;0;0
001280896;4202000001;9;1;2;502
001281016;4264123810;1;1;2;492
001281036;4202000001;2;1;2;4294967245
001281036;4202000001;10;9;1;616441
001281036;4202000001;11;9;0;3123217
001281036;4202000001;14;1;0;15
001281176;4202000001;2;1;2;4294967249
001281178;4202000001;12;1;0;511
001281178;4202000001;13;1;0;247
001281178;4202000001;15;1;0;272
001281178;4202000001;16;1;0;347
001281276;4202000001;1;1;1;730
001281276;4202000001;2;1;2;4294967253
001281276;4202000001;3;1;2;4294967241
001281276;4202000001;4;1;1;161
001281276;4202000001;5;1;1;0
001281416;4202000001;2;1;2;4294967257
001281416;4202000001;6;1;2;16
001281416;4202000001;7;1;1;183
001281416;4202000001;8;1;0;0
001281416;4202000001;9;1;2;502
001281536;4264123810;1;1;2;492
001281756;4202000001;2;1;2;4294967263
001281758;4202000001;10;9;1;616429
001281758;4202000001;11;9;0;3123214
001281758;4202000001;14;1;0;15
001281896;4202000001;2;1;2;4294967269
001281896;4202000001;12;1;0;511
001281896;4202000001;13;1;0;250
001281896;4202000001;15;1;0;270
001281896;4202000001;16;1;0;343
001282036;4202000001;1;1;1;731
001282036;4202000001;2;1;2;4294967272
001282036;4202000001;3;1;2;4294967248
001282036;4202000001;4;1;1;161
001282036;4202000001;5;1;1;0
001282057;4264123810;1;1;2;492
001282156;4202000001;2;1;2;4294967273
001282158;4202000001;6;1;2;16
001282158;4202000001;7;1;1;183
001282158;4202000001;8;1;0;0
001282158;4202000001;9;1;2;502
001282296;4202000001;2;1;2;4294967275
001282296;4202000001;10;9;1;616429
001282296;4202000001;11;9;0;3123214
001282296;4202000001;14;1;0;15
001282416;4202000001;2;1;2;4294967281
001282416;4202000001;12;1;0;511
001282416;4202000001;13;1;0;250
001282416;4202000001;15;1;0;270
001282416;4202000001;16;1;0;343
001282576;4264123810;1;1;2;492
001282636;4202000001;1;1;1;735
001282636;4202000001;2;1;2;4294967286
001282638;4202000001;3;1;2;4294967248
001282638;4202000001;4;1;1;161
001282638;4202000001;5;1;1;0
001282756;4202000001;2;1;2;4294967289
001282756;4202000001;6;1;2;16
001282756;4202000001;7;1;1;185
001282756;4202000001;8;1;0;0
001282756;4202000001;9;1;2;502
001282896;4202000001;2;1;2;4294967290
001282896;4202000001;10;9;1;616418
001282896;4202000001;11;9;0;3123211
001282896;4202000001;14;1;0;14
001283036;4202000001;2;1;2;4294967291
001283036;4202000001;12;1;0;511
001283036;4202000001;13;1;0;253
001283038;4202000001;15;1;0;270
001283039;4202000001;16;1;0;340
001283096;4264123810;1;1;2;492
001283276;4202000001;2;1;2;4294967286
001283276;4202000001;6;1;2;16
001283276;4202000001;7;1;1;179
001283276;4202000001;8;1;0;0
001283276;4202000001;9;1;2;502
001283416;4202000001;2;1;2;4294967283
001283416;4202000001;10;9;1;616418
001283416;4202000001;11;9;0;3123211
001283416;4202000001;14;1;0;14
001283616;4264123810;1;1;2;492
001283656;4202000001;2;1;2;4294967274
001283656;4202000001;12;1;0;510
001283656;4202000001;13;1;0;260
001283658;4202000001;15;1;0;272
001283658;4202000001;16;1;0;337
001283776;4202000001;1;1;1;731
001283776;4202000001;2;1;2;4294967272
001283776;4202000001;3;1;2;4294967253
001283776;4202000001;4;1;1;161
001283776;4202000001;5;1;1;0
001283896;4202000001;2;1;2;4294967270
001283896;4202000001;6;1;2;16
001283896;4202000001;7;1;1;183
001283896;4202000001;8;1;0;0
001283896;4202000001;9;1;2;503
001284136;4264123810;1;1;2;492
001284156;4202000001;2;1;2;4294967265
001284156;4202000001;10;9;1;616407
001284158;4202000001;11;9;0;3123209
001284158;4202000001;14;1;0;14
001284296;4202000001;2;1;2;4294967262
001284296;4202000001;12;1;0;510
001284296;4202000001;13;1;0;260
001284296;4202000001;15;1;0;272
001284296;4202000001;16;1;0;337
001284454;4202000001;1;1;1;727
001284454;4202000001;2;1;2;4294967260
001284454;4202000001;3;1;2;4294967254
001284454;4202000001;4;1;1;160
001284454;4202000001;5;1;1;0
001284616;4202000001;2;1;2;4294967257
001284616;4202000001;6;1;2;16
001284616;4202000001;7;1;1;183
001284618;4202000001;8;1;0;0
001284618;4202000001;9;1;2;503
001284656;4264123810;1;1;2;492
001284756;4202000001;2;1;2;4294967257
001284756;4202000001;10;9;1;616395
001284756;4202000001;11;9;0;3123209
001284756;4202000001;14;1;0;14
001284896;4202000001;2;1;2;4294967258
001284896;4202000001;12;1;0;509
001284896;4202000001;13;1;0;269
001284896;4202000001;15;1;0;276
001284896;4202000001;16;1;0;334
001285036;4202000001;1;1;1;723
001285036;4202000001;2;1;2;4294967260
001285036;4202000001;3;1;2;4294967249
001285036;4202000001;4;1;1;161
001285038;4202000001;5;1;1;0
001285176;4202000001;2;1;2;4294967262
001285176;4202000001;6;1;2;16
001285176;4202000001;7;1;1;185
001285176;4202000001;8;1;0;0
001285176;4202000001;9;1;2;502
001285176;4264123810;1;1;2;492
001285276;4202000001;2;1;2;4294967263
001285276;4202000001;10;9;1;616395
001285276;4202000001;11;9;0;3123209
001285276;4202000001;14;1;0;14
001285418;4202000001;2;1;2;4294967266
001285418;4202000001;12;1;0;509
001285418;4202000001;13;1;0;269
001285418;4202000001;15;1;0;276
001285420;4202000001;16;1;0;334
001285636;4202000001;1;1;1;720
001285636;4202000001;2;1;2;4294967270
001285636;4202000001;3;1;2;4294967249
001285636;4202000001;4;1;1;160
001285636;4202000001;5;1;1;0
001285696;4264123810;1;1;2;492
001285780;4202000001;2;1;2;4294967272
001285780;4202000001;6;1;2;16
001285780;4202000001;7;1;1;181
001285780;4202000001;8;1;0;0
001285780;4202000001;9;1;2;502
001285896;4202000001;2;1;2;4294967274
001285896;4202000001;10;9;1;616384
001285896;4202000001;11;9;0;3123209
001285896;4202000001;14;1;0;13
001286156;4202000001;1;1;1;720
001286156;4202000001;2;1;2;4294967276
001286156;4202000001;3;1;2;4294967252
001286156;4202000001;4;1;1;161
001286156;4202000001;5;1;1;0
001286216;4264123810;1;1;2;492
001286616;4202000001;2;1;2;4294967276
001286616;4202000001;10;9;1;616373
001286616;4202000001;11;9;0;3123211
001286616;4202000001;14;1;0;13
001286736;4264123810;1;1;2;492
001286896;4202000001;1;1;1;719
001286896;4202000001;2;1;2;4294967278
001286896;4202000001;3;1;2;4294967252
001286896;4202000001;4;1;1;160
001286898;4202000001;5;1;1;0
001286916;4202000001;1;1;1;719
001286916;4202000001;2;1;2;4294967278
001286916;4202000001;3;1;2;4294967252
001286916;4202000001;4;1;1;160
001286916;4202000001;5;1;1;0
001287036;4202000001;2;1;2;4294967277
001287036;4202000001;6;1;2;16
001287036;4202000001;7;1;1;181
001287036;4202000001;8;1;0;0
001287036;4202000001;9;1;2;500
001287056;4202000001;2;1;2;4294967277
001287056;4202000001;6;1;2;16
001287056;4202000001;7;1;1;181
001287056;4202000001;8;1;0;0
001287056;4202000001;9;1;2;500
001287176;4202000001;2;1;2;4294967278
001287176;4202000001;10;9;1;616373
001287176;4202000001;11;9;0;3123211
001287176;4202000001;14;1;0;13
001287196;4202000001;2;1;2;4294967278
001287196;4202000001;10;9;1;616373
001287196;4202000001;11;9;0;3123211
001287196;4202000001;14;1;0;13
001287256;4264123810;1;1;2;492
001287276;4202000001;2;1;2;4294967280
001287276;4202000001;12;1;0;509
001287276;4202000001;13;1;0;289
001287276;4202000001;15;1;0;293
001287276;4202000001;16;1;0;330
001287376;4202000001;2;1;2;4294967280
001287378;4202000001;12;1;0;509
001287378;4202000001;13;1;0;289
001287378;4202000001;15;1;0;293
001287378;4202000001;16;1;0;330
001287459;4202000001;1;1;1;719
001287459;4202000001;2;1;2;4294967279
001287459;4202000001;3;1;2;4294967252
001287459;4202000001;4;1;1;161
001287459;4202000001;5;1;1;0
001287496;4202000001;1;1;1;719
001287496;4202000001;2;1;2;4294967279
001287496;4202000001;3;1;2;4294967252
001287496;4202000001;4;1;1;161
001287496;4202000001;5;1;1;0
001287776;4264123810;1;1;2;492
001287896;4202000001;2;1;2;4294967278
001287896;4202000001;12;1;0;508
001287896;4202000001;13;1;0;307
001287896;4202000001;15;1;0;304
001287896;4202000001;16;1;0;329
001287934;4202000001;2;1;2;4294967278
001287934;4202000001;12;1;0;508
001287934;4202000001;13;1;0;307
001287934;4202000001;15;1;0;304
001287934;4202000001;16;1;0;329
001288036;4202000001;1;1;1;718
001288036;4202000001;2;1;2;4294967275
001288036;4202000001;3;1;2;4294967248
001288036;4202000001;4;1;1;161
001288036;4202000001;5;1;1;0
001288156;4202000001;2;1;2;4294967275
001288158;4202000001;6;1;2;16
001288158;4202000001;7;1;1;185
001288158;4202000001;8;1;0;0
001288158;4202000001;9;1;2;502
001288296;4264123810;1;1;2;492
001288296;4202000001;2;1;2;4294967274
001288296;4202000001;10;9;1;616364
001288296;4202000001;11;9;0;3123215
001288296;4202000001;14;1;0;13
001288414;4202000001;2;1;2;4294967274
001288414;4202000001;12;1;0;508
001288414;4202000001;13;1;0;307
001288414;4202000001;15;1;0;304
001288414;4202000001;16;1;0;329
001288616;4202000001;1;1;1;713
001288618;4202000001;2;1;2;4294967270
001288618;4202000001;3;1;2;4294967248
001288618;4202000001;4;1;1;161
001288618;4202000001;5;1;1;0
001288756;4202000001;2;1;2;4294967271
001288756;4202000001;6;1;2;16
001288756;4202000001;7;1;1;187
001288756;4202000001;8;1;0;0
001288756;4202000001;9;1;2;502
001288816;4264123810;1;1;2;492
001289036;4202000001;2;1;2;4294967271
001289036;4202000001;10;9;1;616357
001289036;4202000001;11;9;0;3123220
001289036;4202000001;14;1;0;12
001289156;4202000001;2;1;2;4294967270
001289156;4202000001;12;1;0;508
001289158;4202000001;13;1;0;330
001289158;4202000001;15;1;0;317
001289158;4202000001;16;1;0;328
001289336;4264123810;1;1;2;492
001289396;4202000001;2;1;2;4294967269
001289396;4202000001;6;1;2;16
001289396;4202000001;7;1;1;187
001289396;4202000001;8;1;0;0
001289396;4202000001;9;1;2;503
001289656;4202000001;2;1;2;4294967261
001289656;4202000001;10;9;1;616355
001289656;4202000001;11;9;0;3123226
001289656;4202000001;14;1;0;11
001289776;4202000001;2;1;2;4294967261
001289776;4202000001;12;1;0;508
001289778;4202000001;13;1;0;350
001289778;4202000001;15;1;0;328
001289779;4202000001;16;1;0;329
001289856;4264123810;1;1;2;492
001289896;4202000001;1;1;1;711
001289896;4202000001;2;1;2;4294967260
001289896;4202000001;3;1;2;4294967244
001289896;4202000001;4;1;1;161
001289896;4202000001;5;1;1;0
001290156;4202000001;2;1;2;4294967259
001290156;4202000001;10;9;1;616355
001290156;4202000001;11;9;0;3123226
001290156;4202000001;14;1;0;11
001290297;4202000001;2;1;2;4294967257
001290297;4202000001;12;1;0;508
001290299;4202000001;13;1;0;350
001290299;4202000001;15;1;0;328
001290300;4202000001;16;1;0;329
001290376;4264123810;1;1;2;492
001290456;4202000001;1;1;1;704
001290456;4202000001;2;1;2;4294967257
001290456;4202000001;3;1;2;4294967248
001290456;4202000001;4;1;1;161
001290456;4202000001;5;1;1;0
001290656;4202000001;2;1;2;4294967254
001290656;4202000001;6;1;2;16
001290656;4202000001;7;1;1;184
001290656;4202000001;8;1;0;0
001290656;4202000001;9;1;2;503
001290756;4202000001;2;1;2;4294967253
001290756;4202000001;10;9;1;616357
001290758;4202000001;11;9;0;3123232
001290758;4202000001;14;1;0;11
001290896;4264123810;1;1;2;492
001290896;4202000001;2;1;2;4294967248
001290896;4202000001;12;1;0;506
001290896;4202000001;13;1;0;24
001290896;4202000001;15;1;0;336
001290896;4202000001;16;1;0;330
001291037;4202000001;1;1;1;702
001291037;4202000001;2;1;2;4294967242
001291037;4202000001;3;1;2;4294967244
001291037;4202000001;4;1;1;161
001291037;4202000001;5;1;1;0
001291419;4202000001;2;1;2;4294967228
001291419;4202000001;10;9;1;616357
001291421;4202000001;11;9;0;3123232
001291421;4202000001;14;1;0;11
001291422;4264123810;1;1;2;492
001291636;4202000001;2;1;2;4294967220
001291636;4202000001;12;1;0;505
001291636;4202000001;13;1;0;49
001291636;4202000001;15;1;0;340
001291636;4202000001;16;1;0;332
001291756;4202000001;1;1;1;689
001291756;4202000001;2;1;2;4294967218
001291756;4202000001;3;1;2;4294967244
001291756;4202000001;4;1;1;161
001291756;4202000001;5;1;1;0
001291899;4202000001;2;1;2;4294967217
001291899;4202000001;6;1;2;16
001291899;4202000001;7;1;1;184
001291902;4202000001;8;1;0;0
001291902;4202000001;9;1;2;500
001291936;4264123810;1;1;2;492
001292016;4202000001;2;1;2;4294967215
001292016;4202000001;10;9;1;616363
001292016;4202000001;11;9;0;3123237
001292016;4202000001;14;1;0;12
001292136;4202000001;2;1;2;4294967214
001292136;4202000001;12;1;0;505
001292136;4202000001;13;1;0;49
001292136;4202000001;15;1;0;340
001292136;4202000001;16;1;0;332
001292156;4202000001;2;1;2;4294967214
001292156;4202000001;12;1;0;505
001292156;4202000001;13;1;0;49
001292158;4202000001;15;1;0;340
001292158;4202000001;16;1;0;332
001292416;4202000001;2;1;2;4294967211
001292416;4202000001;6;1;2;16
001292416;4202000001;7;1;1;183
001292416;4202000001;8;1;0;0
001292416;4202000001;9;1;2;503
001292456;4264123810;1;1;2;492
001292636;4202000001;2;1;2;4294967207
001292636;4202000001;10;9;1;616372
001292636;4202000001;11;9;0;3123239
001292636;4202000001;14;1;0;11
001292896;4202000001;1;1;1;674
001292896;4202000001;2;1;2;4294967209
001292896;4202000001;3;1;2;4294967237
001292898;4202000001;4;1;1;160
001292898;4202000001;5;1;1;0
001292976;4264123810;1;1;2;492
001293036;4202000001;2;1;2;4294967210
001293036;4202000001;6;1;2;16
001293036;4202000001;7;1;1;183
001293036;4202000001;8;1;0;0
001293036;4202000001;9;1;2;503
001293156;4202000001;2;1;2;4294967211
001293156;4202000001;10;9;1;616372
001293156;4202000001;11;9;0;3123239
001293156;4202000001;14;1;0;11
001293496;4264123810;1;1;2;492
001293656;4202000001;2;1;2;4294967214
001293656;4202000001;6;1;2;16
001293656;4202000001;7;1;1;181
001293658;4202000001;8;1;0;0
001293658;4202000001;9;1;2;502
001293896;4202000001;2;1;2;4294967213
001293896;4202000001;10;9;1;616381
001293896;4202000001;11;9;0;3123238
001293896;4202000001;14;1;0;11
001294016;4264123810;1;1;2;492
001294036;4202000001;2;1;2;4294967209
001294036;4202000001;12;1;0;503
001294036;4202000001;13;1;0;99
001294036;4202000001;15;1;0;333
001294036;4202000001;16;1;0;336
001294176;4202000001;1;1;1;672
001294176;4202000001;2;1;2;4294967206
001294176;4202000001;3;1;2;4294967239
001294176;4202000001;4;1;1;161
001294178;4202000001;5;1;1;0
001294316;4202000001;2;1;2;4294967200
001294316;4202000001;6;1;2;16
001294316;4202000001;7;1;1;186
001294316;4202000001;8;1;0;0
001294316;4202000001;9;1;2;502
001294436;4202000001;2;1;2;4294967197
001294436;4202000001;10;9;1;616381
001294436;4202000001;11;9;0;3123238
001294436;4202000001;14;1;0;11
001294536;4264123810;1;1;2;492
001294636;4202000001;2;1;2;4294967195
001294636;4202000001;12;1;0;501
001294636;4202000001;13;1;0;114
001294636;4202000001;15;1;0;324
001294638;4202000001;16;1;0;337
001294756;4202000001;1;1;1;660
001294756;4202000001;2;1;2;4294967196
001294756;4202000001;3;1;2;4294967239
001294756;4202000001;4;1;1;161
001294756;4202000001;5;1;1;0
001294896;4202000001;2;1;2;4294967193
001294896;4202000001;6;1;2;16
001294896;4202000001;7;1;1;190
001294896;4202000001;8;1;0;0
001294896;4202000001;9;1;2;502
001295036;4202000001;2;1;2;4294967189
001295036;4202000001;10;9;1;616391
001295036;4202000001;11;9;0;3123236
001295036;4202000001;14;1;0;12
001295056;4264123810;1;1;2;492
001295156;4202000001;2;1;2;4294967188
001295156;4202000001;12;1;0;501
001295156;4202000001;13;1;0;114
001295156;4202000001;15;1;0;324
001295156;4202000001;16;1;0;337
001295296;4202000001;1;1;1;649
001295296;4202000001;2;1;2;4294967190
001295296;4202000001;3;1;2;4294967233
001295296;4202000001;4;1;1;161
001295296;4202000001;5;1;1;0
001295416;4202000001;2;1;2;4294967192
001295416;4202000001;6;1;2;16
001295416;4202000001;7;1;1;182
001295416;4202000001;8;1;0;0
001295416;4202000001;9;1;2;502
001295576;4264123810;1;1;2;492
001295656;4202000001;2;1;2;4294967194
001295656;4202000001;10;9;1;616401
001295656;4202000001;11;9;0;3123233
001295656;4202000001;14;1;0;13
001295896;4202000001;1;1;1;645
001295896;4202000001;2;1;2;4294967200
001295896;4202000001;3;1;2;4294967233
001295896;4202000001;4;1;1;160
001295896;4202000001;5;1;1;0
001296096;4264123810;1;1;2;492
001296296;4202000001;2;1;2;4294967201
001296296;4202000001;10;9;1;616401
001296296;4202000001;11;9;0;3123233
001296296;4202000001;14;1;0;13
001296616;4264123810;1;1;2;492
001296756;4202000001;2;1;2;4294967201
001296756;4202000001;6;1;2;16
001296756;4202000001;7;1;1;182
001296756;4202000001;8;1;0;0
001296756;4202000001;9;1;2;502
001296896;4202000001;2;1;2;4294967202
001296896;4202000001;10;9;1;616411
001296896;4202000001;11;9;0;3123229
001296896;4202000001;14;1;0;12
001297036;4202000001;2;1;2;4294967204
001297036;4202000001;12;1;0;497
001297036;4202000001;13;1;0;119
001297036;4202000001;15;1;0;304
001297036;4202000001;16;1;0;341
